,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,days_to_failure,accumulated_warnings,accumulated_errors
262,2004-10-26 13:06:20.033544081,1190.1834255515878,224.26239651059703,31.51960871471281,100.49135860360032,45.60726485549877,167.24305555555554,0,0
263,2004-10-26 13:15:17.411524970,1060.0986067975437,239.0757415988112,31.021167832061554,98.0133204260008,48.05330537214261,167.23680555555555,0,0
264,2004-10-26 13:26:54.924092193,964.260252721559,234.49489553072448,31.818362172671037,116.42543147429821,54.54216475665171,167.22847222222222,0,0
265,2004-10-26 13:37:15.844018908,1058.9845800224562,242.13429141481706,32.198691950875734,110.19787105476065,57.720822741794215,167.22152777777777,0,0
266,2004-10-26 13:45:25.249300171,1025.8645842045316,235.38402214882615,32.93915584189129,100.35615752478407,48.67062332430955,167.21597222222223,0,0
267,2004-10-26 13:55:09.672863150,1010.8645920380773,212.42016051070732,32.61660313055331,100.26641723929957,52.22125571393213,167.20902777777778,0,0
268,2004-10-26 14:05:20.771300584,989.5744986280413,226.56835014818844,33.377684916608764,99.63122760883286,51.37420193278929,167.20208333333332,0,0
269,2004-10-26 14:16:08.289924316,1002.5112057408207,235.62764577305938,31.39907741687148,109.38212902741549,63.099566983103024,167.19444444444446,0,0
270,2004-10-26 14:28:03.935437690,1055.9502602286166,245.02764319060086,31.45415944725741,103.94920275553413,49.7784522473719,167.1861111111111,0,0
271,2004-10-26 14:36:33.831917538,1050.786192940829,220.9858844800029,31.587330889979178,108.70246107570705,67.09447764847494,167.1798611111111,0,0
272,2004-10-26 14:43:25.676376470,1057.7982051957958,221.75856655278386,32.22583466183726,108.15964906756884,56.69810232164553,167.17569444444445,0,0
273,2004-10-26 14:56:01.997594347,1086.803217263297,236.7273148740045,33.26013045305972,114.05329538199976,59.82219195224546,167.16666666666666,0,0
274,2004-10-26 15:05:52.417644638,1166.9406516039771,225.94597144014267,30.14698522620783,110.95372199753716,56.332567630845915,167.15972222222223,0,0
275,2004-10-26 15:18:07.548786380,1040.4932317991145,229.77191172738563,32.10102651986392,116.69567810802236,63.607598342272006,167.1513888888889,0,0
276,2004-10-26 15:26:39.869978055,1063.2019256520186,229.7229721924257,32.65318599096628,110.25217199462185,48.97567211952421,167.14513888888888,0,0
277,2004-10-26 15:36:17.381409374,1023.84715867645,223.88446075081245,32.062490071232254,107.97214544791036,59.85091281459651,167.13888888888889,0,0
278,2004-10-26 15:47:51.626959147,1122.1836807206907,231.84816091290864,31.693637202873074,121.89371043593442,65.32762975278304,167.13055555555556,0,0
279,2004-10-26 15:56:28.990650053,1017.0954721457927,231.3967941012151,32.23969031722863,108.43991816633662,61.902879414137296,167.125,0,0
280,2004-10-26 16:07:06.983612489,1048.3624171825122,223.73264531078897,30.517534836670297,118.2225692503298,68.64609240205672,167.1173611111111,0,0
281,2004-10-26 16:15:19.305375394,1130.4087474335158,230.68775028013783,32.3853925168856,123.43352123971664,63.91219085987836,167.11180555555555,0,0
282,2004-10-26 16:26:37.818617130,1070.3789817142347,232.35308299587888,31.22256206660209,110.54478657764679,67.90736259953546,167.10347222222222,0,0
283,2004-10-26 16:36:09.668371823,1101.6987381466306,229.7118410302332,31.878250070207955,119.91495085792872,72.4751118531506,167.09722222222223,0,0
284,2004-10-26 16:46:22.686699009,1056.6571076091248,234.95967268701756,32.75267866923097,127.86116321752628,58.80035649922996,167.09027777777777,0,0
285,2004-10-26 16:55:52.722289102,1066.7832702618878,244.59197885986168,32.479859527572344,118.03060456474552,66.25356926340162,167.08333333333334,0,0
286,2004-10-26 17:05:45.545988999,1042.9512055613975,238.288164866698,31.07709468280737,119.22290171266684,73.9087077785844,167.07638888888889,0,0
287,2004-10-26 17:15:51.092687258,1072.9162179794305,217.25204154351133,32.091209587654255,117.50355895776494,72.52900618268261,167.06944444444446,0,0
288,2004-10-26 17:27:08.855778014,993.4448932013612,221.1009857413814,32.50108804910278,115.05651853401785,67.02996157049569,167.06180555555557,0,0
289,2004-10-26 17:36:38.344241437,1025.0441652850734,229.4547321908546,32.38731324167956,126.76857974410632,66.4656315185442,167.0548611111111,0,0
290,2004-10-26 17:45:48.124620441,1071.6914195174697,226.91671483827892,32.49388932983737,122.46350596184072,65.29352884207941,167.04861111111111,0,0
291,2004-10-26 17:55:42.939336937,1065.802059571794,225.96280204362262,32.794310358485475,110.12913482189457,69.03774542215103,167.04166666666666,0,0
292,2004-10-26 18:05:33.083525795,1086.7259270848454,223.99428512199881,32.78674923106239,117.25612042464095,71.32608100970559,167.03472222222223,0,0
293,2004-10-26 18:17:01.915136116,981.0010854586895,224.9670283229861,31.24957772176282,113.82569821920823,65.2290343263852,167.02708333333334,0,0
294,2004-10-26 18:25:12.070620583,1045.2889047802903,214.1217566587424,31.6882863281096,118.40084822232643,56.75513805423107,167.02152777777778,0,0
295,2004-10-26 18:36:07.068968412,1006.3569647424159,225.51534999300486,33.236296343250736,110.1988409954212,63.87865331811175,167.01388888888889,0,0
296,2004-10-26 18:46:44.074652406,1062.258419153992,236.3967305081817,31.63641036437252,119.44132158721015,65.98724829334687,167.00625,0,0
297,2004-10-26 18:56:28.755189666,1053.9853827844292,227.0225561288897,32.544463946007056,112.29825634360954,65.89041971556459,167.0,0,0
298,2004-10-26 19:04:57.579537064,1065.6781581614703,229.39675313612145,31.82253813516397,118.31562512069536,68.64751892143177,166.99375,0,0
299,2004-10-26 19:15:32.347771715,1061.5735806163457,231.3064912095224,32.75587525433537,109.88723674285635,66.03782274636389,166.98680555555555,0,0
300,2004-10-26 19:25:56.483883013,1092.600998321386,239.84935387763863,33.08380277638133,112.7806165323057,65.48956188136903,166.97916666666666,0,0
301,2004-10-26 19:36:53.301836839,1023.3866882882984,213.418996859846,31.017813020591078,108.54555040895632,61.54238580615453,166.97152777777777,0,0
302,2004-10-26 19:45:24.265142314,1088.0949768940109,239.2086222366359,32.64259025139362,119.15979527410713,69.75225692971026,166.96597222222223,0,0
303,2004-10-26 19:56:22.002141427,1104.2131103860486,225.1487279281096,31.395295446171108,121.13681074774179,69.83588687552201,166.95833333333334,0,0
304,2004-10-26 20:04:53.597598367,1030.1967034676206,224.51854041411733,30.979959610085864,118.33042534216257,68.53909186378193,166.95208333333332,0,0
305,2004-10-26 20:16:43.010442069,1015.9062632004477,232.9946617186432,30.3492705347908,117.02141388637246,65.57838888911294,166.94375,0,0
306,2004-10-26 20:25:39.384853299,1006.1316479650716,240.38366451625103,32.08737849081442,112.02309964904535,60.970516889967,166.9375,0,0
307,2004-10-26 20:38:04.842844809,1025.7846292919999,228.50219367680145,30.684709801029683,127.03348839024488,74.02087254189576,166.92916666666667,0,0
308,2004-10-26 20:48:07.106796039,1014.8231451001566,227.33175399459893,32.56851749810517,121.63946016465229,64.2315442101493,166.92222222222222,0,0
310,2004-10-26 21:05:49.396263189,1094.9986562112306,252.1517418186536,31.980532268449842,123.69410970224935,75.12287768946426,166.90972222222223,0,0
311,2004-10-26 21:16:58.843660310,1128.1208841057326,239.6083814100536,32.02704880486021,114.23665643305077,69.59746293039619,166.90208333333334,0,0
312,2004-10-26 21:26:33.599122698,1051.8040848210155,242.23751500089801,32.50290769519197,108.04475558426796,62.09329391161666,166.89513888888888,0,0
313,2004-10-26 21:36:32.487170053,1094.6759662686295,229.70354998280715,31.83523870254522,117.37615487774632,67.49650114700826,166.88819444444445,0,0
314,2004-10-26 21:47:26.276333399,1136.4487598581698,232.62852932578303,31.151678626521825,109.98478093834112,71.30015413961445,166.88125,0,0
315,2004-10-26 21:58:22.988377536,1150.5018098720693,222.2685973559288,29.834412149146296,112.31483219241787,78.4735409562775,166.8736111111111,0,0
316,2004-10-26 22:06:01.216133840,1021.8986863819044,235.59403399960885,31.07183621667296,112.79722385669766,57.742627852744114,166.86805555555554,0,0
317,2004-10-26 22:15:11.755677113,1053.4854343592492,222.90614340071156,31.585661635769892,126.60301856413805,77.53018002586579,166.86180555555555,0,0
318,2004-10-26 22:25:57.368394656,1007.5482866918944,229.5669414143959,31.840051126554176,115.64175366287745,64.12735945983775,166.85416666666666,0,0
319,2004-10-26 22:37:26.896576943,1085.0871389200406,237.05174091275725,32.92802464547957,123.61564590159638,69.75354399095738,166.84652777777777,0,0
320,2004-10-26 22:45:44.185480927,1071.3533053763226,224.96187749382386,31.887500017773288,123.87482700234979,84.18808099834763,166.84027777777777,0,0
321,2004-10-26 22:56:14.609133821,994.558801959438,224.25155703000385,30.588181224886732,116.10140118184357,55.31528169529165,166.83333333333334,0,0
322,2004-10-26 23:05:45.491640043,1001.464575384146,247.636238835871,30.79926560403563,110.77564660065157,63.19458363761997,166.82638888888889,0,0
323,2004-10-26 23:14:07.337959967,1125.590336065829,237.78253608551307,31.517576008545984,117.6815436432265,66.7418666795744,166.82083333333333,0,0
324,2004-10-26 23:27:30.329807340,958.0116239511577,237.72618151584942,32.15423707020431,116.2348688324897,68.83709347012143,166.81180555555557,0,0
325,2004-10-26 23:34:05.006384847,994.4895411043301,236.71062255731442,34.034532899683796,109.76260002154928,62.572742230910215,166.80694444444444,0,0
326,2004-10-26 23:45:16.082374938,1087.6917950603618,235.0263767484032,30.137476898825955,112.33929345386551,66.05953185027343,166.79930555555555,0,0
327,2004-10-26 23:57:11.462928081,1000.70234469074,235.25810204327203,31.74906085630668,109.53171222247421,69.79096639932209,166.79097222222222,0,0
328,2004-10-27 00:04:41.648814806,1079.868960287265,219.92274963741943,31.527001504100905,111.27619832002527,55.60531825565332,166.78541666666666,0,0
329,2004-10-27 00:15:31.682885560,1179.3743785977306,218.6151252613528,33.43660111499084,106.91776616807623,56.98764336988256,166.77847222222223,0,0
330,2004-10-27 00:26:19.146181702,997.8760519343916,223.68423221854545,30.663631430480088,110.80988034192579,63.66121688043564,166.77083333333334,0,0
331,2004-10-27 00:37:34.481110631,1090.8681608111833,211.83028442131808,31.39581361383789,109.433993468782,62.958156839605685,166.7625,0,0
332,2004-10-27 00:46:51.417435028,1019.5251958008428,227.92970473769267,31.50926722406876,112.22834993319614,55.63095005692253,166.75625,0,0
333,2004-10-27 00:55:54.032933447,1102.0758766695237,234.474887342542,30.537481346438952,110.73591337824892,61.64072742055362,166.75,0,0
334,2004-10-27 01:07:42.479476529,1073.909214444824,241.51992840757976,30.283385975139275,113.6215790534927,49.79856889819101,166.74166666666667,0,0
335,2004-10-27 01:17:39.484631513,1018.128642138418,206.57339075384075,30.529738977661523,110.17814745959812,65.51922178744229,166.73472222222222,0,0
336,2004-10-27 01:27:29.009698435,1011.4172661950964,237.49807225611454,31.00508099348132,110.61833220936268,59.8873005548903,166.72847222222222,0,0
337,2004-10-27 01:34:53.403595897,1041.8495825168752,213.49606830737582,30.44458312633298,109.30153702553213,54.228679774726494,166.72291666666666,0,0
338,2004-10-27 01:45:52.421208155,1083.4231668898212,247.80238132787238,29.237143862755516,106.548754206008,59.11132713258314,166.71527777777777,0,0
339,2004-10-27 01:56:17.009657560,1150.1303192223954,207.300321080418,30.49203273665797,115.59394184452765,63.837036260473155,166.70833333333334,0,0
340,2004-10-27 02:06:41.430261247,1071.2995418757505,220.23703459400681,32.46705545572459,106.0155553851152,61.49171766885638,166.70069444444445,0,0
341,2004-10-27 02:16:48.224462115,1067.0338526736184,227.0789168323564,31.791789710845013,107.49401927778268,57.89019385392659,166.69375,0,0
342,2004-10-27 02:26:13.997726998,1102.320003795676,219.29462005262332,31.09651592613333,106.61313581364216,66.61625359849238,166.6875,0,0
343,2004-10-27 02:35:32.899463657,1146.2249596746315,226.82043798150687,30.196969673322073,113.77349666470812,57.34673621206289,166.68055555555554,0,0
344,2004-10-27 02:45:36.162099072,1096.2261530661824,227.80558639557964,30.15177512192459,119.8838271025818,66.11781523308176,166.67361111111111,0,0
345,2004-10-27 02:55:36.300930674,1097.0167622942445,235.4562508726971,30.27755559014208,122.64096908062284,54.554042504619645,166.66666666666666,0,0
346,2004-10-27 03:04:48.417503275,1018.1944735520402,232.5995463580072,30.07974850778898,111.55128747674671,68.40063992634417,166.66041666666666,0,0
347,2004-10-27 03:17:40.656362107,1060.9039157936463,245.0960513001408,31.92344372550724,105.67888045403849,61.99089269341476,166.6513888888889,0,0
348,2004-10-27 03:24:30.711464936,975.937840039678,213.2533569284564,29.4747421233326,106.41335133591429,58.00536579637339,166.6472222222222,0,0
349,2004-10-27 03:35:41.027073344,983.4410930495025,203.136064027007,29.999241835436106,103.2503438926893,62.029242852700825,166.63888888888889,0,0
350,2004-10-27 03:46:36.546586356,1091.3341335673686,225.46728361367337,30.283313389941764,110.9068322197228,54.204024745350104,166.63125,0,0
351,2004-10-27 03:55:58.139850490,946.3363123597858,216.65743880090645,30.696619856044467,108.43784017659807,59.829699025716245,166.625,0,0
352,2004-10-27 04:06:04.404657817,1129.8674648108693,234.3696608648624,29.59373638225906,108.01637728543447,54.411881464905996,166.61805555555554,0,0
353,2004-10-27 04:16:02.891389821,1008.0449842047883,219.9014494023995,30.247727413339092,111.74703549901531,55.90715180035923,166.61111111111111,0,0
355,2004-10-27 04:36:42.892404582,1061.098381327969,233.4598634143108,29.019590825638968,103.43323665344006,69.01942344151671,166.59652777777777,0,0
356,2004-10-27 04:45:16.084515514,1069.5232094018559,216.7846501497988,30.586813237457672,99.2375392362685,60.44524196039068,166.59097222222223,0,0
357,2004-10-27 04:55:09.511838577,1063.8139879875232,222.60665009695012,31.80549579407134,105.9443482839752,63.11861614523085,166.58402777777778,0,0
358,2004-10-27 05:06:54.743636512,995.9145989049564,231.30463216777767,29.618806777141234,105.26266041165914,59.64643160777113,166.57569444444445,0,0
359,2004-10-27 05:17:37.526249562,1058.7764244962698,228.18724219169403,31.17266130509757,116.04827833118156,66.738563114986,166.56805555555556,0,0
360,2004-10-27 05:27:25.006189334,1072.7934566781294,205.5439736655299,29.883273553623408,113.36192655666298,63.94514775158811,166.56180555555557,0,0
361,2004-10-27 05:36:23.039694561,1057.2900885533552,225.46268519382625,30.460442669347003,112.13208078852655,61.926611759965496,166.55555555555554,0,0
362,2004-10-27 05:47:29.565003639,1094.8590151960857,243.67026438604,31.97758968782815,109.15608934189257,55.967192311346906,166.54791666666668,0,0
363,2004-10-27 05:56:41.956441247,1086.2449524488304,217.13269852679596,29.111823751341877,108.8536925749016,52.25534618530421,166.54097222222222,0,0
364,2004-10-27 06:04:58.894685034,950.8636297215539,220.46773033548507,29.551925689121,111.44343007572904,63.83628937993121,166.53541666666666,0,0
365,2004-10-27 06:17:22.558142951,1034.8389323773747,216.02257732467532,30.217497733400787,112.72605508702264,56.63120744264217,166.52708333333334,0,0
366,2004-10-27 06:25:56.893338961,1057.064271342765,232.34421780304004,29.038490978488365,108.58691347833604,56.58100385823426,166.52083333333334,0,0
367,2004-10-27 06:34:44.868726842,1097.1268970703914,226.9950357423573,30.83919976960853,100.59931520267182,57.105337473618825,166.51458333333332,0,0
368,2004-10-27 06:46:43.994071836,1024.0996542363728,218.60974787203727,31.99667009200791,108.51367920189143,55.81359755258463,166.50625,0,0
369,2004-10-27 06:55:29.126400170,1030.0941850269123,233.31663235718074,30.758212570134248,106.82792172113376,58.42895790333535,166.50069444444443,0,0
370,2004-10-27 07:06:55.224101544,1134.1417689692275,219.3413459431446,31.20250905010995,101.56112886509523,60.42110129296051,166.4923611111111,0,0
371,2004-10-27 07:14:26.933574188,952.0291352528565,219.2036392934565,29.893052766223608,105.46635875444359,60.59660465872365,166.4875,0,0
372,2004-10-27 07:28:05.084251449,1056.2663761253814,231.67284675504231,30.376405843156128,98.73318141786808,61.09432072231575,166.4777777777778,0,0
373,2004-10-27 07:38:42.411303988,1024.6114875943783,227.62259482210428,31.427377352423683,108.48782443501044,55.8728620681619,166.4701388888889,0,0
