,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,days_to_failure,accumulated_warnings,accumulated_errors
324,2004-03-04 01:17:36.364438137,1006.5896659351224,223.246540340657,31.070924562537023,114.36498654068045,66.06506616031407,44.06875,0,0
325,2004-03-04 01:26:29.226420142,939.9827146332104,222.47201067013103,30.980884052246445,113.96911576051329,62.766650339181396,44.0625,0,0
326,2004-03-04 01:35:35.251800541,1111.803217702357,234.1993915316129,31.184632526176696,113.12533518117607,62.935551899014655,44.05625,0,0
327,2004-03-04 01:46:09.478889466,1014.3010622386203,237.4738337965845,31.88426056679668,109.65978472010784,71.4573105841598,44.049305555555556,0,0
328,2004-03-04 01:55:12.532376819,1050.923073335889,227.8117062910139,32.841811638836205,107.52549876006235,66.52719234836789,44.043055555555554,0,0
329,2004-03-04 02:08:13.670791080,1040.5964538076794,224.60987637046054,30.56289775478476,109.52190193602718,61.43000606102714,44.03402777777778,0,0
331,2004-03-04 02:27:55.004807502,1055.8183225790838,223.71489528649482,31.211238782859372,114.16879984563916,60.071332148424425,44.02013888888889,0,0
332,2004-03-04 02:37:28.968961196,994.4401013171256,219.600361224206,30.62909549975282,109.96986983767569,61.36326449141903,44.013194444444444,0,0
333,2004-03-04 02:48:16.552172100,1078.798339130954,234.37225794250918,30.30015120188552,114.97780593373936,59.99671998892593,44.00555555555555,0,0
334,2004-03-04 02:57:06.280726132,1032.4131276948472,238.4045800672501,30.23634160311739,106.270285020676,60.628443004343346,44.0,0,0
335,2004-03-04 03:08:00.968567681,1058.9596679184108,243.7414578418716,30.2352542610673,114.24352809597073,72.31332482886837,43.99236111111111,0,0
336,2004-03-04 03:17:13.661556835,1008.9704370464945,240.80888265709441,30.047150291516555,111.81929627806473,61.21587521183314,43.986111111111114,0,0
337,2004-03-04 03:27:40.255614280,976.03739199952,221.92408265386769,30.20719453234316,108.354340942286,59.650580125919205,43.97847222222222,0,0
338,2004-03-04 03:37:12.519042117,1110.5225359548056,214.0206713691785,31.55524655437037,111.52565763843056,55.46082469634218,43.97222222222222,0,0
339,2004-03-04 03:47:39.011437599,981.9286525925216,219.44688808232866,32.647666835692426,108.67333750639112,59.88158341711901,43.96458333333333,0,0
340,2004-03-04 03:56:17.851641486,1006.8442076256717,213.58640111337522,28.365899474374647,103.10701791157257,53.87167695171729,43.958333333333336,0,0
341,2004-03-04 04:07:52.331189459,924.1736704704346,222.94229131492128,31.84004309705425,108.01164636366114,64.21120649797972,43.950694444444444,0,0
342,2004-03-04 04:17:18.471211678,1115.7203511190496,221.86268900472663,31.28941328277023,116.32857630043988,55.427848356039924,43.94375,0,0
343,2004-03-04 04:27:39.569886577,1034.4058350270025,217.4547905722836,30.269191188711467,102.43934976873899,55.34316308315995,43.93680555555556,0,0
344,2004-03-04 04:37:41.250099799,1070.8130126836902,250.1303237147825,30.28746712211105,117.6037999322393,63.772399270632896,43.92986111111111,0,0
345,2004-03-04 04:47:11.410312152,989.9489048143463,225.81937500165853,31.310332251898533,113.09477633661986,57.39399007817385,43.923611111111114,0,0
346,2004-03-04 04:58:31.541551500,946.9480158635961,213.6639459935961,31.247150852565245,103.42459138476221,55.15290845867075,43.915277777777774,0,0
347,2004-03-04 05:09:38.029701156,1086.5919936098603,233.0521104528553,30.87678873527979,102.188460903248,56.556055898128356,43.90763888888889,0,0
348,2004-03-04 05:17:11.940196020,1084.4853636375217,221.84206162478142,30.93572169289784,112.33189038558866,62.505191448408915,43.90277777777778,0,0
349,2004-03-04 05:26:32.776862499,1065.246756345111,242.51279580139828,32.0465622209733,121.44174469534224,57.386148814305976,43.895833333333336,0,0
350,2004-03-04 05:36:24.664952401,969.4998965020607,216.11661703837143,30.293239347689834,105.33716230030504,67.27773073508568,43.888888888888886,0,0
351,2004-03-04 05:48:29.378251881,1106.9891237693448,220.21376777490693,30.395374020549326,102.32554978743877,51.89973356903033,43.88055555555555,0,0
352,2004-03-04 05:57:48.006201972,1069.4641998525549,229.2233403839637,29.91199269030265,100.57444854812643,63.545996410582354,43.87430555555556,0,0
353,2004-03-04 06:08:59.335281713,1050.0068964678032,219.1060926892689,31.095521586793552,103.18725854747207,55.36935567893768,43.86666666666667,0,0
354,2004-03-04 06:17:22.082299022,1056.7710630309914,217.13980931630542,29.900742368251986,112.79089403056213,61.35155419750839,43.860416666666666,0,0
355,2004-03-04 06:25:42.459650502,1003.8868482143927,223.18111264056816,31.946842671794748,105.36795975911413,57.10300341422562,43.85486111111111,0,0
356,2004-03-04 06:35:03.001521357,1065.480113911759,234.71480989809388,32.7295221999823,112.23651720803305,63.77194793180364,43.84861111111111,0,0
357,2004-03-04 06:46:49.776362312,1064.5913593064329,221.2536231786104,31.4202511413038,105.24969490122282,56.54460998930141,43.84027777777778,0,0
358,2004-03-04 06:56:39.386650910,985.2733621491741,218.13273635007442,31.66647172131505,96.86848538008222,52.67384995911597,43.833333333333336,0,0
359,2004-03-04 07:07:19.040497001,993.9609494294168,227.86138300491245,30.608856325042144,104.81392276370673,59.99979945697861,43.825694444444444,0,0
360,2004-03-04 07:16:06.623733696,994.5617740211197,210.42734716762948,30.850204855125003,104.34739670156826,62.57987501975846,43.82013888888889,0,0
361,2004-03-04 07:25:09.191828391,1047.4018763246083,210.93595863928292,31.50971044793841,100.92632979784484,56.48296213779706,43.81388888888889,0,0
362,2004-03-04 07:36:05.458826124,1120.4579094375733,207.7843481433428,30.52630631336295,107.75722003660265,59.52023629464348,43.80625,0,0
363,2004-03-04 07:47:31.300284015,1108.6244498941003,234.3396001387003,31.049525641228122,106.65256388650984,58.36654730875675,43.797916666666666,0,0
364,2004-03-04 07:55:08.830604897,1047.8266665627243,225.7410795702372,29.910538428018626,107.81639242357632,51.24182910496617,43.793055555555554,0,0
365,2004-03-04 08:06:08.087238452,947.3648056938623,216.4793786213651,28.546117205218078,105.0456616688488,59.74408536136497,43.78541666666667,0,0
366,2004-03-04 08:17:03.867714189,1020.6706869301573,235.3482255693061,29.16657098819084,103.65802973985727,47.823230803542174,43.77777777777778,0,0
367,2004-03-04 08:27:49.861381883,1032.6827024004338,218.36195118950127,31.32844698215845,105.40380971454138,49.18352220267754,43.77013888888889,0,0
368,2004-03-04 08:37:32.445124506,1066.171870492644,231.63496517001298,31.54228969719607,106.18528876049284,58.994917449681395,43.763194444444444,0,0
369,2004-03-04 08:48:04.091369849,1046.9427843408475,216.796055359881,31.56246328638632,108.86576947860428,57.51460293320166,43.75625,0,0
370,2004-03-04 08:57:56.795999035,1020.6533269291573,225.31798100407286,31.756746675283562,107.56067798860624,60.66621644959272,43.74930555555556,0,0
371,2004-03-04 09:05:24.787294744,970.0010319347878,219.7966024051013,31.129477072882253,104.32741430867227,60.50828383737275,43.74375,0,0
372,2004-03-04 09:14:30.163813870,1074.0494381086876,234.8530961090309,32.070436684602804,98.3585013657233,55.48370506114886,43.7375,0,0
373,2004-03-04 09:28:07.144564195,1016.2668337244943,222.90256431218853,30.160012756631183,99.5158691466295,48.28324032952795,43.72847222222222,0,0
374,2004-03-04 09:37:16.777005241,1048.1016372743761,217.00041724975063,29.688469204311023,101.61258425642716,62.5997354135379,43.72152777777778,0,0
375,2004-03-04 09:47:58.201544427,1038.6401801383563,215.1874149056757,31.72032227396692,106.29662388482963,55.517082684748935,43.71458333333333,0,0
376,2004-03-04 09:57:15.680821729,1090.7286884127036,223.29102916406305,30.943479896217518,103.06393211616884,51.953148496733036,43.70763888888889,0,0
377,2004-03-04 10:07:50.289465155,1022.5810325057126,229.02284953657815,31.249745939867296,105.31509346351879,64.58925680512834,43.700694444444444,0,0
378,2004-03-04 10:17:48.447663542,975.9283290799748,225.8772166147198,32.38817854040204,108.61664561021229,64.68655678032799,43.69375,0,0
379,2004-03-04 10:28:25.433770129,1085.8307113517528,219.47779893854903,31.767871693289017,104.30832483731865,60.80906734411115,43.68611111111111,0,0
380,2004-03-04 10:37:27.567555535,1054.4832913621633,206.8736087473849,31.250200849856657,105.01881920971847,58.826479045691435,43.67986111111111,0,0
381,2004-03-04 10:45:51.820705442,1065.2714438742937,216.42645609950085,30.441727136614194,100.02323659734344,66.35329367435577,43.674305555555556,0,0
382,2004-03-04 10:58:11.227871886,1111.3470665008504,220.7753079724097,32.95989741437768,109.05096017887224,58.421883087291796,43.66597222222222,0,0
383,2004-03-04 11:08:51.830638190,1006.8037696777036,215.15065858094192,30.16583828683095,109.82686759106392,49.32415472804257,43.65833333333333,0,0
384,2004-03-04 11:19:26.724934061,1044.2834719507975,222.14017633877373,31.974175749327337,109.48055622616172,51.514632625571004,43.65069444444445,0,0
385,2004-03-04 11:28:10.798794506,1112.8748871360222,217.73906349576023,32.06806553480523,108.08088542587612,66.65450646620748,43.64513888888889,0,0
386,2004-03-04 11:38:06.831524246,1054.7594411788316,236.0379742138965,30.234482790464238,102.4751449477509,55.3186947280984,43.638194444444444,0,0
387,2004-03-04 11:47:53.446531504,1026.2999913357876,227.23371017390357,30.588482192917844,107.18446077642669,64.64543499642076,43.63125,0,0
388,2004-03-04 11:58:58.692976467,1141.8959853769834,221.57191977342214,30.722457710737768,94.68778826064859,60.0355063747329,43.62361111111111,0,0
389,2004-03-04 12:06:40.040125002,1026.813910956122,239.3011076761484,28.08299643231425,109.29184214860548,54.81638306323568,43.61805555555556,0,0
390,2004-03-04 12:16:35.946047994,1003.7306479422107,214.28090633582497,31.721494819006352,107.79419688610987,63.98174690261406,43.611111111111114,0,0
391,2004-03-04 12:27:00.216320035,999.8981848050604,218.1459004208543,32.121971159080985,108.52868626561438,57.56261417503203,43.604166666666664,0,0
392,2004-03-04 12:35:57.734684185,1017.3888142963237,218.54620399832527,33.532825787108344,104.02187270476065,54.0717683480266,43.59791666666667,0,0
393,2004-03-04 12:48:34.297794879,950.2103187134012,218.95735385284698,31.505943366603926,101.07196726092694,67.67935525607244,43.58888888888889,0,0
394,2004-03-04 12:55:27.845332787,1014.2876936276518,222.177527286162,29.60718578185513,106.90925912805244,47.228255046222436,43.58402777777778,0,0
395,2004-03-04 13:07:31.037973412,1012.0475561485181,225.18535582177017,31.801827269082164,104.7990885631032,58.32930504767974,43.575694444444444,0,0
396,2004-03-04 13:16:29.239659677,1090.3214071213317,234.30396296658017,32.00041081164199,110.83732406538802,53.86410789982612,43.56944444444444,0,0
397,2004-03-04 13:26:11.535103601,1048.4779231815442,219.49247018653546,29.611151391826372,100.87834048493264,57.38237688009325,43.56319444444444,0,0
398,2004-03-04 13:37:04.779843732,1092.0514836999519,237.10660454677608,33.04061046984042,107.90256414150276,58.14991222096965,43.55555555555556,0,0
399,2004-03-04 13:47:28.086612954,1046.0826256068062,214.34178069976107,32.058693531505305,111.54591072821195,59.42479120435888,43.547916666666666,0,0
400,2004-03-04 13:56:32.308531890,1084.9385529659974,234.9482085934237,31.1989594473633,116.51063314352336,54.05090396170826,43.541666666666664,0,0
401,2004-03-04 14:07:37.953995865,1083.669099214104,231.5926765610553,32.835817619135995,107.70501839981353,53.18722404682757,43.53402777777778,0,0
402,2004-03-04 14:16:39.199063618,1075.162676024587,223.6392443716576,30.730890476409588,112.31032517066791,60.54511991077502,43.52777777777778,0,0
403,2004-03-04 14:28:42.159810423,1031.4740825910908,231.99139693114608,30.596664182339314,109.97808267914556,64.43090601767389,43.519444444444446,0,0
404,2004-03-04 14:36:44.966821974,1040.360620727931,231.6162873759042,29.416887639822765,104.89925743797136,72.53427544578777,43.513888888888886,0,0
405,2004-03-04 14:47:34.838743043,1003.6989195181762,237.1726008164551,31.77655402435334,110.05466474292379,58.710024987915666,43.50625,0,0
406,2004-03-04 14:56:53.154619677,1036.0194075730901,228.98670349045045,32.608976602467735,120.31607115901079,64.12370440315095,43.5,0,0
407,2004-03-04 15:08:17.057758280,1049.8859991148693,209.84972963847562,33.675648421669834,103.59663331644104,51.999828995413026,43.49166666666667,0,0
408,2004-03-04 15:16:42.650130946,1103.2865737564093,226.56227505740554,31.92331376964477,119.64559243930692,61.8436387672542,43.486111111111114,0,0
409,2004-03-04 15:26:20.804896788,1035.2934000408625,243.79082241780918,30.422444958069946,120.25537334100868,67.13276559039289,43.479166666666664,0,0
410,2004-03-04 15:36:41.007838143,1202.5124076291106,220.8677364361247,31.820759675099932,121.66054393752569,63.133659350757036,43.47222222222222,0,0
411,2004-03-04 15:48:54.765428734,1104.292893286618,231.05808483984376,31.439069488114352,111.13201464639552,67.66626983734928,43.46388888888889,0,0
412,2004-03-04 15:56:22.939918202,1058.398670350805,214.16178993965264,30.556672912725226,110.63148232400086,70.48954771438225,43.458333333333336,0,0
413,2004-03-04 16:06:21.984326607,1042.5203912134075,227.07170245361672,32.18011644174109,113.79261426237188,62.17501529139874,43.451388888888886,0,0
414,2004-03-04 16:18:10.213055631,1037.6738056089903,231.7772745109085,30.163291099207445,117.31627280645559,68.04499906879019,43.44375,0,0
415,2004-03-04 16:28:29.230844159,1060.9444432901546,229.21103448130432,32.16870482176173,111.53823260909296,69.11298574045793,43.43611111111111,0,0
416,2004-03-04 16:36:44.036869737,980.972024928572,239.56893671731828,31.402322130495953,117.2123460233032,67.20220049367444,43.43055555555556,0,0
417,2004-03-04 16:46:34.641916947,1063.8549870185464,229.92195863521823,32.99581411395751,111.32573738595751,55.52567571396902,43.423611111111114,0,0
418,2004-03-04 16:57:08.577354891,1073.3461534096043,221.43070483424893,30.568107188899013,114.23888134925522,58.180068773904246,43.416666666666664,0,0
419,2004-03-04 17:06:48.197715071,1046.288504200869,224.85499154006334,31.02117237527656,112.62083594083384,50.97054702820135,43.40972222222222,0,0
420,2004-03-04 17:16:11.538854845,1079.2663979323245,227.8490722951537,32.3720366084322,117.68113669722472,74.56468874033627,43.40347222222222,0,0
421,2004-03-04 17:27:03.074266810,1059.313176232198,221.96773526598838,33.45897699199536,111.75831640278915,76.93270142930857,43.395833333333336,0,0
422,2004-03-04 17:35:17.719724017,1092.3339443041755,231.96759417205442,31.553934533289183,119.27390980604234,72.00231016524783,43.389583333333334,0,0
423,2004-03-04 17:46:54.756372509,1011.7018283487273,244.9341228973864,32.11077117200676,105.51221045043778,56.822010741416356,43.38194444444444,0,0
424,2004-03-04 17:56:03.924768427,1066.8250671370713,216.01709572964376,31.51999105030387,112.6245866351683,72.00506940171188,43.37569444444444,0,0
425,2004-03-04 18:06:20.568810763,982.4424921651242,235.09783669344188,32.500507943224,119.79559110316393,71.21629591378003,43.36805555555556,0,0
426,2004-03-04 18:17:01.204089758,1150.1554456580375,227.05933654127486,30.649399620939068,106.58098243659262,61.35328835787302,43.361111111111114,0,0
427,2004-03-04 18:27:39.780935374,1008.4561800028606,234.10213047907934,31.936830157695788,117.40929601895736,54.07540254385421,43.35347222222222,0,0
428,2004-03-04 18:37:08.221770951,1061.9386357660976,208.5405140640429,31.436670878159234,117.19234667806921,72.88709371890431,43.34722222222222,0,0
429,2004-03-04 18:46:58.188334610,1114.4741366710098,224.4347896400476,32.671544716101685,117.77343071537712,64.8766868935971,43.34027777777778,0,0
430,2004-03-04 18:58:03.039165730,1056.5249246350982,217.08733003751163,32.160055362877,108.3607791670157,64.97722239892043,43.33263888888889,0,0
448,2004-03-04 21:56:24.472508937,1054.9979791545372,208.3237047387444,28.92909669206839,82.56367123714813,55.4625080730581,43.208333333333336,0,0
449,2004-03-04 22:06:40.453953323,1083.5520379940826,231.63244316488024,30.25655354575768,86.6840526364757,52.50971547469056,43.201388888888886,0,0
450,2004-03-04 22:15:37.211750845,1014.9917261325174,224.07812248660443,29.370804626957327,96.70649135981847,49.53031807148241,43.19513888888889,0,0
451,2004-03-04 22:26:49.549802424,1031.3691409735975,225.2472627829952,29.8021445746714,92.80005976325528,54.56974127656885,43.1875,0,0
