,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,hours_to_failure,accumulated_warnings,accumulated_errors
201,2003-07-08 00:05:06.281179934,1003.2053003557228,219.05191285000407,29.82878267750976,114.31606908629308,60.63722542450793,8.514583333333333,0,0
202,2003-07-08 00:14:21.169994072,1047.626050234881,223.23908267660056,30.80056113489152,109.77114054332813,58.25498036432575,8.508333333333333,0,0
203,2003-07-08 00:26:01.798676005,1121.7916367024436,203.93577915495263,31.259977352839122,107.0742706159885,59.197539860913075,8.5,0,0
204,2003-07-08 00:36:07.121520359,1010.9404033327237,223.71635958451847,30.585155576241426,102.61358357195749,52.86566363148682,8.493055555555555,0,0
205,2003-07-08 00:46:52.459624166,1067.6102395371665,213.5435286458931,29.301418305369573,108.38582853509917,60.2259614722445,8.485416666666667,0,0
206,2003-07-08 00:55:59.091137527,1028.7087230842726,230.9956373658224,31.221127480467736,111.4949464008291,61.1931638022462,8.479166666666666,0,0
207,2003-07-08 01:05:36.758401458,985.9341361307393,224.07717205690128,31.186185083890518,106.15872095271513,60.996256965436494,8.472916666666666,0,0
208,2003-07-08 01:14:28.868075235,984.4177684113561,222.93708243392854,31.32663004205028,103.3077697410607,49.20673404439392,8.466666666666667,0,0
209,2003-07-08 01:25:56.264903598,1009.1833255228081,217.06363463165002,31.581645341677,110.6114852221415,59.74954000331865,8.458333333333334,0,0
210,2003-07-08 01:36:07.779057116,1129.544835372178,204.23134353473995,31.34059946907018,112.81241143294842,60.76714420933135,8.45138888888889,0,0
211,2003-07-08 01:44:23.764705579,1022.8542055324492,233.14333493994357,31.70214550410403,97.26179668643127,56.309180847437716,8.445833333333333,0,0
212,2003-07-08 01:55:20.472674502,1081.8377317233494,214.87630552801403,33.121727089623256,101.48117881728672,51.897257552005726,8.438194444444445,0,0
213,2003-07-08 02:05:13.911964405,1044.0520019030541,221.4113772206684,30.946391914723396,102.40888890275491,57.40093134806706,8.43125,0,0
214,2003-07-08 02:15:19.199237469,990.8788683995557,224.1082821567057,30.589954247142373,106.03129876156612,51.409318458858785,8.424305555555556,0,0
215,2003-07-08 02:25:52.625466211,990.299632750613,215.58529530881404,30.607648979322565,106.39090287618393,62.21315195221072,8.416666666666666,0,0
216,2003-07-08 02:35:58.928273225,1011.344375995242,247.29641009698886,32.062854521062604,105.19706333520813,56.28972129242962,8.409722222222221,0,0
217,2003-07-08 02:47:24.409607592,1016.8350156856102,205.37208936336623,29.545921259649162,107.36268931650179,57.11475557039219,8.402083333333334,0,0
218,2003-07-08 02:56:47.046996890,1080.6843582971048,229.084671153662,29.57676543578811,104.80270697921291,59.55347411420574,8.395138888888889,0,0
219,2003-07-08 03:05:18.967560910,960.0446659393319,235.24357747384806,29.47413916115365,113.42718075121012,61.01387413078477,8.389583333333333,0,0
220,2003-07-08 03:18:18.957223816,975.340059185941,215.22520438315303,31.166737339849963,113.34144755578674,62.81928425108352,8.380555555555556,0,0
221,2003-07-08 03:24:29.360657982,1093.4230628509517,220.14041094244632,30.403442421275077,101.80046547647144,53.5206941443108,8.376388888888888,0,0
222,2003-07-08 03:34:53.079134885,1010.2735037916208,216.1429267208691,30.290857357635225,105.44590900583741,59.02982216879518,8.36875,0,0
223,2003-07-08 03:45:10.612864057,1102.7510213237017,221.05332236157963,31.33437889763052,104.54067572494156,63.92427184925108,8.361805555555556,0,0
224,2003-07-08 03:55:07.191394193,1088.853497118725,219.75452506069809,30.80626699191029,98.00351154640364,56.9984512240053,8.354861111111111,0,0
225,2003-07-08 04:04:36.875052486,1037.2176275784082,213.77487980659745,30.76499937870308,102.91378225755881,47.54176124956168,8.348611111111111,0,0
226,2003-07-08 04:15:31.021544524,1102.5985621292473,209.43129851731385,28.526874398495863,98.71769317407848,57.891685572856034,8.340972222222222,0,0
227,2003-07-08 04:26:02.262456739,1018.7800378525957,213.99514619415,31.70596241101839,98.50145373852943,67.7550553548424,8.333333333333334,0,0
228,2003-07-08 04:34:23.845680794,1092.9798952305114,233.6651175644767,32.261117059818275,102.23355392029221,55.07554702293153,8.327777777777778,0,0
229,2003-07-08 04:44:50.318055737,1114.1677766235673,208.170972991495,30.46131137058657,98.47827634243612,53.11421883946022,8.32013888888889,0,0
230,2003-07-08 04:56:54.393055101,926.1618933811496,236.2259170047237,30.865844854888138,112.85870808008896,61.97472868356126,8.311805555555555,0,0
231,2003-07-08 05:06:17.999626179,1056.5196949255949,224.09047974251285,29.829224722055397,114.01089155580419,59.72929538741437,8.305555555555555,0,0
232,2003-07-08 05:14:35.261535387,1103.1690214164353,218.368519733094,31.539451191132645,109.10595286768444,60.17663571995293,8.3,0,0
233,2003-07-08 05:25:33.771688405,1047.0594774746514,227.96530041394612,31.55029247252563,100.32438595474243,56.00595899982146,8.292361111111111,0,0
234,2003-07-08 05:33:58.445803157,46.688071654177094,93.69943157720222,18.758482557653533,97.83794466585144,56.5276104697161,8.286111111111111,0,0
235,2003-07-08 05:45:37.308469514,33.55649488559933,67.0256701780424,13.313188602349115,81.73744426899094,54.30946255056368,8.278472222222222,0,0
236,2003-07-08 05:57:40.860084996,21.87237682308351,43.50292750969443,8.553746632451357,68.76897257864928,51.18616039077508,8.269444444444444,0,0
237,2003-07-08 06:05:36.216057558,16.067930307079635,32.072092608344306,6.321592524241936,62.54112469920012,49.195002925758374,8.264583333333333,0,0
238,2003-07-08 06:16:48.252166570,10.575290438895133,20.896773588179666,4.341637234472272,56.582887015666046,46.436124661146316,8.25625,0,0
239,2003-07-08 06:27:20.192624119,7.246204989492812,14.4147356364162,2.755656793393116,52.65347725113474,44.354679299147165,8.249305555555555,0,0
241,2003-07-08 06:45:17.734063634,4.262603745660964,8.716710535826135,1.6876654570228085,47.794110265154494,40.941311484935866,8.236805555555556,0,0
242,2003-07-08 06:57:37.052518852,3.497923806412905,6.73527024889684,1.2633195220350082,45.20767295764595,38.780694624482244,8.228472222222223,0,0
243,2003-07-08 07:05:45.376493674,3.070195766431504,5.813804279637806,1.2495462736575589,43.952867704218825,37.41575093183611,8.222222222222221,0,0
244,2003-07-08 07:13:49.673859841,2.718516152250817,5.499773196412221,1.0446252329455077,42.55589478562444,36.376075934854775,8.216666666666667,0,0
245,2003-07-08 07:25:26.458957459,2.6555497599795808,5.269640283925449,1.1814744461700921,41.018432770761926,34.97614527660206,8.209027777777777,0,0
246,2003-07-08 07:35:44.617382778,2.4827333409020365,4.970457039307911,0.9080017026112928,39.78734010883221,33.80393945294333,8.20138888888889,0,0
247,2003-07-08 07:45:54.822184967,2.467317481639727,5.003882669194524,1.1047102508983908,38.76423353743928,32.61083091944569,8.194444444444445,0,0
248,2003-07-08 07:55:24.904005162,2.6761223762948454,5.254057283408688,1.0021130376241059,37.774232957078816,31.709608643715633,8.188194444444445,0,0
249,2003-07-08 08:06:14.762785020,2.826411387171276,5.12236154011371,1.0582212863231668,36.94102050937738,30.963635363696238,8.180555555555555,0,0
250,2003-07-08 08:15:30.333734464,2.6988733094673805,5.151692668078307,0.9722869402273014,36.07178858513683,30.247543043050822,8.174305555555556,0,0
251,2003-07-08 08:27:16.585871561,2.779954259360216,5.226344192758598,1.0884125391284218,35.543778027213,29.34650946265561,8.165972222222223,0,0
252,2003-07-08 08:36:25.166197023,2.637912805250377,5.450693658885569,1.0808851933503487,35.022694943687355,28.817771552191306,8.159722222222221,0,0
253,2003-07-08 08:46:40.138862180,2.7450237030155025,5.561818442550382,1.07679274554566,34.194409441624394,28.295122420002183,8.152083333333334,0,0
254,2003-07-08 08:56:09.033142775,2.7396913005795627,5.550141205290544,1.1722932042352956,33.81863859519695,27.82956446894453,8.145833333333334,0,0
255,2003-07-08 09:05:19.799354149,2.7938916708075823,5.636612020077092,1.1549973615514375,33.63856243673942,27.71613463013095,8.139583333333333,0,0
256,2003-07-08 09:16:56.191151820,2.773442497592817,5.717110049111422,1.0317635663603018,33.3789426775004,27.015451422401892,8.13125,0,0
257,2003-07-08 09:25:48.178517924,3.055581701215207,5.855739482731883,1.1798497667127157,33.18447872425923,26.742504803159925,8.125,0,0
258,2003-07-08 09:37:30.951008848,2.83783675967348,5.8131262041564415,1.2702618471561056,32.807771734078074,26.3434607546513,8.11736111111111,0,0
259,2003-07-08 09:47:06.267093171,3.0101420638323613,6.056289183362483,1.2576729336739907,32.58439228385234,26.38954779303389,8.110416666666667,0,0
260,2003-07-08 09:55:46.861562914,3.1940276694495924,6.041838656045092,1.3933915704906463,32.454064881196736,26.1974785454038,8.104166666666666,0,0
261,2003-07-08 10:05:57.622666146,3.070766870960964,6.3417273525056705,1.2820478424397093,32.12698300381296,26.11932999920301,8.097222222222221,0,0
262,2003-07-08 10:14:27.337317807,3.1589196426562847,6.387957972840778,1.3442236975593675,32.18079013264206,25.88200195258611,8.091666666666667,0,0
263,2003-07-08 10:25:06.599916295,3.1462012684789817,6.3714196160459124,1.2658837195801689,32.10800694141764,25.64646996389745,8.084027777777777,0,0
264,2003-07-08 10:34:52.360699231,3.2384925811858603,6.48893713369858,1.33179782768946,32.23286529455495,25.816540257927688,8.077083333333333,0,0
265,2003-07-08 10:48:45.283453732,985.7577023426696,145.7918924528296,14.644010766659058,42.162878504502345,23.198960260637865,8.067361111111111,0,0
266,2003-07-08 10:55:55.960877435,1021.2166092021448,160.50360987401763,18.078194306279517,51.16144175864327,28.955151696215097,8.0625,0,0
267,2003-07-08 11:05:11.833756655,1038.478781616095,171.67204553970328,22.670413390181626,57.781924600847034,31.07029125270245,8.05625,0,0
268,2003-07-08 11:16:20.843206348,1021.7311266918781,200.5531947310384,27.909720267114736,75.45799419995103,31.721854381225228,8.04861111111111,0,0
269,2003-07-08 11:25:19.792000733,1020.9224025173668,218.56100625887538,26.19077706756657,83.72510439850763,29.89975525552462,8.042361111111111,0,0
270,2003-07-08 11:35:16.742232973,1111.1820806329563,203.60042274350715,28.782891504404894,80.50473932186401,48.84087531063978,8.035416666666666,0,0
271,2003-07-08 11:45:12.324594300,1106.328594200212,219.97011044875882,29.486320986080322,96.91026370520952,44.625299370506276,8.028472222222222,0,0
272,2003-07-08 11:57:15.587866222,1018.8811269284956,211.49078254532932,30.562286676433892,92.3437729970302,53.753550692859726,8.020138888888889,0,0
273,2003-07-08 12:06:28.290933913,1005.9218508633203,226.1454704973212,30.545781686070786,94.39262640618072,42.053617007489606,8.01388888888889,0,0
274,2003-07-08 12:16:18.908506070,1118.8459415820334,232.43668027304074,30.25350822356968,99.63862724738571,43.25039050183098,8.006944444444445,0,0
275,2003-07-08 12:27:56.198379747,1165.1631480877913,236.35686952950002,30.948981801211186,104.6209369289913,44.23433533683561,7.998611111111111,0,0
277,2003-07-08 12:45:56.441067071,1070.535657844721,215.34756781752816,30.76343460874657,112.47664538570326,57.44565665190672,7.986111111111111,0,0
278,2003-07-08 12:56:40.702605398,1052.4045425049662,221.97219108993144,31.32887421043368,107.91978877616785,55.3828763409645,7.978472222222222,0,0
279,2003-07-08 13:06:10.675056499,1062.3379412071517,243.80234259436108,32.23777617193029,98.52690915864807,48.67791239335107,7.972222222222222,0,0
280,2003-07-08 13:16:21.020076882,1117.6837413644012,233.4292116629079,31.497656267143718,103.8281841015222,62.83175147268156,7.965277777777778,0,0
281,2003-07-08 13:25:31.101736509,1064.6946261823268,212.41730305475122,33.033340422177574,102.53747876869095,51.187673626436215,7.959027777777778,0,0
282,2003-07-08 13:35:16.714526138,1013.9816647738228,221.78060452515987,31.962485397161146,109.38011978211289,61.10257882268049,7.952083333333333,0,0
283,2003-07-08 13:46:26.645294651,1032.5426192759296,225.67190772699436,31.57736635294711,107.4234130364952,64.53099978753909,7.944444444444445,0,0
284,2003-07-08 13:55:20.549973639,973.3623838302948,229.42104552047766,33.342106047224505,110.71799063894831,63.15408737433833,7.938194444444444,0,0
285,2003-07-08 14:05:23.231941549,1055.4450913725411,220.13352632965717,31.95604093659357,111.14277396320163,57.88371322471797,7.93125,0,0
286,2003-07-08 14:15:57.345744262,1153.1452714027866,235.00958809904998,33.53446282102573,114.65120798656885,56.240396815449905,7.923611111111111,0,0
287,2003-07-08 14:25:20.152491901,1051.7443445715376,218.64085535221642,32.765971496005065,121.80962246535047,60.97310453453464,7.917361111111111,0,0
288,2003-07-08 14:36:32.960101227,46.02877736363713,91.63236916545988,18.30827035876684,100.45518425835932,60.24045455545607,7.909722222222222,0,0
289,2003-07-08 14:47:04.435915823,33.772479774248836,67.65913812168061,13.431743500726887,86.09605591320431,58.41908318378806,7.902083333333334,0,0
290,2003-07-08 14:55:40.940492712,25.260956801009172,50.600668791334236,10.134929407210604,77.09199494480691,56.80176646653953,7.895833333333333,0,0
291,2003-07-08 15:03:51.626922659,19.102453524061826,38.12795338021868,7.654937346372295,70.38307916101998,54.94659551939711,7.8902777777777775,0,0
292,2003-07-08 15:16:13.180226344,12.585625878821965,25.121927448112448,5.141948687294134,63.77735235128953,52.469980281356534,7.881944444444445,0,0
293,2003-07-08 15:23:36.656349208,10.061024241740293,20.02391397776949,4.061875487246587,60.67386066668136,50.82041879985261,7.877083333333333,0,0
294,2003-07-08 15:37:44.216167194,6.996192305132723,13.968722399758846,2.8646443908391497,56.61296690410858,48.5811053949679,7.866666666666666,0,0
295,2003-07-08 15:47:15.860734720,5.744717114020628,11.799151547296395,2.323059716413642,54.40419557593568,46.7699970554765,7.860416666666667,0,0
296,2003-07-08 15:56:15.121731443,5.000687933282628,10.22039045991841,2.089257653249226,52.56407029393234,45.31594159741805,7.854166666666667,0,0
297,2003-07-08 16:06:11.986598704,4.673579879527746,9.471127482467136,1.812916306538996,51.04291281884223,43.979706947314995,7.847222222222222,0,0
298,2003-07-08 16:14:39.818932099,4.586621419136347,8.78369920956334,1.6552928626388677,49.63757649954758,42.82883217706428,7.840972222222222,0,0
299,2003-07-08 16:24:51.015939757,4.175156887625141,8.42939756097293,1.627013024932224,48.470569979165184,41.57545525513786,7.834027777777778,0,0
300,2003-07-08 16:34:36.818676781,4.1093208499261085,8.264835424334745,1.6959600198802691,47.20733843154487,40.543164035463306,7.8277777777777775,0,0
301,2003-07-08 16:45:20.278624099,990.5017275039634,150.6185564871503,14.267063097142007,47.00838261706864,33.53284275220723,7.820138888888889,0,0
302,2003-07-08 16:56:48.166484395,1055.6550655840872,155.50540560139518,20.44156293185361,67.02551989580795,36.05617844100728,7.811805555555556,0,0
303,2003-07-08 17:04:49.590693831,1041.703871873262,193.52591828472455,22.94764137825151,69.29116232298331,50.80359476846175,7.80625,0,0
304,2003-07-08 17:17:03.807013797,1075.7591076170745,199.40222818849446,27.871058332673226,90.1591435388387,39.81288526360819,7.797916666666667,0,0
305,2003-07-08 17:26:43.080286833,1091.1145808338651,211.30787518209598,28.76638252468164,89.47063144068792,52.26783309894506,7.790972222222222,0,0
306,2003-07-08 17:37:58.955345574,1058.1214716930208,225.681008587496,28.581032404221073,88.7088914544429,51.44841868333604,7.783333333333333,0,0
307,2003-07-08 17:45:35.083370842,1063.391745703402,224.04382692982742,28.940057767384506,101.29444947560766,53.903019501302786,7.778472222222222,0,0
308,2003-07-08 17:55:40.368626425,990.910580142894,213.336686324286,30.317165895455947,97.18830146488241,43.153366027990806,7.770833333333333,0,0
309,2003-07-08 18:06:18.957432265,1123.448532914472,234.7200970291344,30.57966594376125,100.6438755492334,55.56053806018319,7.763888888888889,0,0
310,2003-07-08 18:15:36.105130317,1022.554212015464,233.55578746814567,28.63343997793352,93.90454567741028,48.64937717564882,7.757638888888889,0,0
311,2003-07-08 18:27:31.109534174,1031.1662161114657,215.5859004352801,30.084534164949776,105.45268516481512,64.00193908345814,7.749305555555556,0,0
312,2003-07-08 18:36:54.439951375,1020.5769985387833,222.59223680033176,32.19266655066932,100.7161943613043,54.682233889748055,7.742361111111111,0,0
313,2003-07-08 18:44:02.773517950,1038.0558838344068,225.623970084271,29.364880187199216,113.38235809096285,60.276180880425365,7.7375,0,0
314,2003-07-08 18:53:56.607112577,1154.8249993983454,238.976635449522,30.58426025500701,101.44401298265792,53.96272629471385,7.730555555555555,0,0
